genome	1999	13	14282666	9.10194e-07
genome	2000	20	14282666	1.4003e-06
genome	2001	14	14282666	9.80209e-07
genome	2002	11	14282666	7.70164e-07
genome	2003	17	14282666	1.19025e-06
genome	2004	14	14282666	9.80209e-07
genome	2005	11	14282666	7.70164e-07
genome	2006	29	14282666	2.03043e-06
genome	2007	12	14282666	8.40179e-07
genome	2008	25	14282666	1.75037e-06
genome	2009	15	14282666	1.05022e-06
genome	2010	11	14282666	7.70164e-07
genome	2011	20	14282666	1.4003e-06
genome	2012	18	14282666	1.26027e-06
genome	2013	26	14282666	1.82039e-06
genome	2014	18	14282666	1.26027e-06
genome	2015	10	14282666	7.00149e-07
genome	2016	11	14282666	7.70164e-07
genome	2017	4	14282666	2.8006e-07
genome	2018	5	14282666	3.50075e-07
genome	2019	6	14282666	4.2009e-07
genome	2020	3	14282666	2.10045e-07
genome	2021	5	14282666	3.50075e-07
genome	2022	5	14282666	3.50075e-07
genome	2023	3	14282666	2.10045e-07
genome	2024	2	14282666	1.4003e-07
genome	2025	5	14282666	3.50075e-07
genome	2026	8	14282666	5.6012e-07
genome	2027	5	14282666	3.50075e-07
genome	2028	14	14282666	9.80209e-07
genome	2029	12	14282666	8.40179e-07
genome	2030	14	14282666	9.80209e-07
genome	2031	15	14282666	1.05022e-06
genome	2032	15	14282666	1.05022e-06
genome	2033	11	14282666	7.70164e-07
genome	2034	14	14282666	9.80209e-07
genome	2035	17	14282666	1.19025e-06
genome	2036	11	14282666	7.70164e-07
genome	2037	17	14282666	1.19025e-06
genome	2038	16	14282666	1.12024e-06
genome	2039	22	14282666	1.54033e-06
genome	2040	18	14282666	1.26027e-06
genome	2041	13	14282666	9.10194e-07
genome	2042	11	14282666	7.70164e-07
genome	2043	13	14282666	9.10194e-07
genome	2044	14	14282666	9.80209e-07
genome	2045	15	14282666	1.05022e-06
genome	2046	12	14282666	8.40179e-07
genome	2047	10	14282666	7.00149e-07
genome	2048	10	14282666	7.00149e-07
genome	2049	5	14282666	3.50075e-07
genome	2050	7	14282666	4.90105e-07
genome	2051	3	14282666	2.10045e-07
genome	2052	8	14282666	5.6012e-07
genome	2053	7	14282666	4.90105e-07
genome	2054	6	14282666	4.2009e-07
genome	2055	5	14282666	3.50075e-07
genome	2056	11	14282666	7.70164e-07
genome	2057	10	14282666	7.00149e-07
genome	2058	18	14282666	1.26027e-06
genome	2059	10	14282666	7.00149e-07
genome	2060	11	14282666	7.70164e-07
genome	2061	10	14282666	7.00149e-07
genome	2062	4	14282666	2.8006e-07
genome	2063	5	14282666	3.50075e-07
genome	2064	8	14282666	5.6012e-07
genome	2065	7	14282666	4.90105e-07
genome	2066	4	14282666	2.8006e-07
genome	2067	11	14282666	7.70164e-07
genome	2068	8	14282666	5.6012e-07
genome	2069	8	14282666	5.6012e-07
genome	2070	7	14282666	4.90105e-07
genome	2071	9	14282666	6.30134e-07
genome	2072	7	14282666	4.90105e-07
genome	2073	5	14282666	3.50075e-07
genome	2074	6	14282666	4.2009e-07
genome	2075	5	14282666	3.50075e-07
genome	2076	3	14282666	2.10045e-07
genome	2077	2	14282666	1.4003e-07
genome	2078	3	14282666	2.10045e-07
genome	2079	5	14282666	3.50075e-07
genome	2080	10	14282666	7.00149e-07
genome	2081	11	14282666	7.70164e-07
genome	2082	11	14282666	7.70164e-07
genome	2083	14	14282666	9.80209e-07
genome	2084	13	14282666	9.10194e-07
genome	2085	21	14282666	1.47031e-06
genome	2086	12	14282666	8.40179e-07
genome	2087	9	14282666	6.30134e-07
genome	2088	13	14282666	9.10194e-07
genome	2089	18	14282666	1.26027e-06
genome	2090	12	14282666	8.40179e-07
genome	2091	12	14282666	8.40179e-07
genome	2092	10	14282666	7.00149e-07
genome	2093	14	14282666	9.80209e-07
genome	2094	12	14282666	8.40179e-07
genome	2095	13	14282666	9.10194e-07
genome	2096	11	14282666	7.70164e-07
genome	2097	10	14282666	7.00149e-07
genome	2098	3	14282666	2.10045e-07
genome	2099	8	14282666	5.6012e-07
genome	2100	13	14282666	9.10194e-07
genome	2101	10	14282666	7.00149e-07
genome	2102	8	14282666	5.6012e-07
genome	2103	8	14282666	5.6012e-07
genome	2104	5	14282666	3.50075e-07
genome	2105	12	14282666	8.40179e-07
genome	2106	7	14282666	4.90105e-07
genome	2107	9	14282666	6.30134e-07
genome	2108	7	14282666	4.90105e-07
genome	2109	5	14282666	3.50075e-07
genome	2110	8	14282666	5.6012e-07
genome	2111	3	14282666	2.10045e-07
genome	2112	12	14282666	8.40179e-07
genome	2113	11	14282666	7.70164e-07
genome	2114	14	14282666	9.80209e-07
genome	2115	21	14282666	1.47031e-06
genome	2116	11	14282666	7.70164e-07
genome	2117	18	14282666	1.26027e-06
genome	2118	8	14282666	5.6012e-07
genome	2119	10	14282666	7.00149e-07
genome	2120	12	14282666	8.40179e-07
genome	2121	9	14282666	6.30134e-07
genome	2122	11	14282666	7.70164e-07
genome	2123	8	14282666	5.6012e-07
genome	2124	16	14282666	1.12024e-06
genome	2125	16	14282666	1.12024e-06
genome	2126	16	14282666	1.12024e-06
genome	2127	7	14282666	4.90105e-07
genome	2128	5	14282666	3.50075e-07
genome	2129	10	14282666	7.00149e-07
genome	2130	4	14282666	2.8006e-07
genome	2131	15	14282666	1.05022e-06
genome	2132	15	14282666	1.05022e-06
genome	2133	11	14282666	7.70164e-07
genome	2134	9	14282666	6.30134e-07
genome	2135	8	14282666	5.6012e-07
genome	2136	11	14282666	7.70164e-07
genome	2137	11	14282666	7.70164e-07
genome	2138	7	14282666	4.90105e-07
genome	2139	7	14282666	4.90105e-07
genome	2140	15	14282666	1.05022e-06
genome	2141	13	14282666	9.10194e-07
genome	2142	15	14282666	1.05022e-06
genome	2143	17	14282666	1.19025e-06
genome	2144	19	14282666	1.33028e-06
genome	2145	12	14282666	8.40179e-07
genome	2146	17	14282666	1.19025e-06
genome	2147	14	14282666	9.80209e-07
genome	2148	15	14282666	1.05022e-06
genome	2149	15	14282666	1.05022e-06
genome	2150	13	14282666	9.10194e-07
genome	2151	23	14282666	1.61034e-06
genome	2152	17	14282666	1.19025e-06
genome	2153	19	14282666	1.33028e-06
genome	2154	18	14282666	1.26027e-06
genome	2155	24	14282666	1.68036e-06
genome	2156	19	14282666	1.33028e-06
genome	2157	17	14282666	1.19025e-06
genome	2158	6	14282666	4.2009e-07
genome	2159	8	14282666	5.6012e-07
genome	2160	4	14282666	2.8006e-07
genome	2161	8	14282666	5.6012e-07
genome	2162	6	14282666	4.2009e-07
genome	2163	7	14282666	4.90105e-07
genome	2164	4	14282666	2.8006e-07
genome	2165	10	14282666	7.00149e-07
genome	2166	6	14282666	4.2009e-07
genome	2167	11	14282666	7.70164e-07
genome	2168	15	14282666	1.05022e-06
genome	2169	19	14282666	1.33028e-06
genome	2170	22	14282666	1.54033e-06
genome	2171	12	14282666	8.40179e-07
genome	2172	25	14282666	1.75037e-06
genome	2173	24	14282666	1.68036e-06
genome	2174	22	14282666	1.54033e-06
genome	2175	34	14282666	2.38051e-06
genome	2176	17	14282666	1.19025e-06
genome	2177	22	14282666	1.54033e-06
genome	2178	15	14282666	1.05022e-06
genome	2179	31	14282666	2.17046e-06
genome	2180	31	14282666	2.17046e-06
genome	2181	41	14282666	2.87061e-06
genome	2182	37	14282666	2.59055e-06
genome	2183	40	14282666	2.8006e-06
genome	2184	45	14282666	3.15067e-06
genome	2185	45	14282666	3.15067e-06
genome	2186	42	14282666	2.94063e-06
genome	2187	18	14282666	1.26027e-06
genome	2188	24	14282666	1.68036e-06
genome	2189	15	14282666	1.05022e-06
genome	2190	16	14282666	1.12024e-06
genome	2191	10	14282666	7.00149e-07
genome	2192	8	14282666	5.6012e-07
genome	2193	14	14282666	9.80209e-07
genome	2194	9	14282666	6.30134e-07
genome	2195	8	14282666	5.6012e-07
genome	2196	10	14282666	7.00149e-07
genome	2197	10	14282666	7.00149e-07
genome	2198	8	14282666	5.6012e-07
genome	2199	8	14282666	5.6012e-07
genome	2200	9	14282666	6.30134e-07
genome	2201	14	14282666	9.80209e-07
genome	2202	10	14282666	7.00149e-07
genome	2203	10	14282666	7.00149e-07
genome	2204	14	14282666	9.80209e-07
genome	2205	11	14282666	7.70164e-07
genome	2206	17	14282666	1.19025e-06
genome	2207	17	14282666	1.19025e-06
genome	2208	13	14282666	9.10194e-07
genome	2209	14	14282666	9.80209e-07
genome	2210	25	14282666	1.75037e-06
genome	2211	17	14282666	1.19025e-06
genome	2212	10	14282666	7.00149e-07
genome	2213	12	14282666	8.40179e-07
genome	2214	13	14282666	9.10194e-07
genome	2215	13	14282666	9.10194e-07
genome	2216	8	14282666	5.6012e-07
genome	2217	5	14282666	3.50075e-07
genome	2218	6	14282666	4.2009e-07
genome	2219	7	14282666	4.90105e-07
genome	2220	17	14282666	1.19025e-06
genome	2221	11	14282666	7.70164e-07
genome	2222	7	14282666	4.90105e-07
genome	2223	17	14282666	1.19025e-06
genome	2224	13	14282666	9.10194e-07
genome	2225	10	14282666	7.00149e-07
genome	2226	10	14282666	7.00149e-07
genome	2227	21	14282666	1.47031e-06
genome	2228	14	14282666	9.80209e-07
genome	2229	12	14282666	8.40179e-07
genome	2230	7	14282666	4.90105e-07
genome	2231	14	14282666	9.80209e-07
genome	2232	3	14282666	2.10045e-07
genome	2233	14	14282666	9.80209e-07
genome	2234	10	14282666	7.00149e-07
genome	2235	7	14282666	4.90105e-07
genome	2236	14	14282666	9.80209e-07
genome	2237	14	14282666	9.80209e-07
genome	2238	17	14282666	1.19025e-06
genome	2239	11	14282666	7.70164e-07
genome	2240	14	14282666	9.80209e-07
genome	2241	13	14282666	9.10194e-07
genome	2242	9	14282666	6.30134e-07
genome	2243	6	14282666	4.2009e-07
genome	2244	9	14282666	6.30134e-07
genome	2245	14	14282666	9.80209e-07
genome	2246	10	14282666	7.00149e-07
genome	2247	9	14282666	6.30134e-07
genome	2248	13	14282666	9.10194e-07
genome	2249	12	14282666	8.40179e-07
genome	2250	12	14282666	8.40179e-07
genome	2251	9	14282666	6.30134e-07
genome	2252	4	14282666	2.8006e-07
genome	2253	4	14282666	2.8006e-07
genome	2254	8	14282666	5.6012e-07
genome	2255	5	14282666	3.50075e-07
genome	2256	4	14282666	2.8006e-07
genome	2257	4	14282666	2.8006e-07
genome	2258	3	14282666	2.10045e-07
genome	2259	6	14282666	4.2009e-07
genome	2260	4	14282666	2.8006e-07
genome	2261	3	14282666	2.10045e-07
genome	2262	11	14282666	7.70164e-07
genome	2263	9	14282666	6.30134e-07
genome	2264	10	14282666	7.00149e-07
genome	2265	7	14282666	4.90105e-07
genome	2266	10	14282666	7.00149e-07
genome	2267	11	14282666	7.70164e-07
genome	2268	8	14282666	5.6012e-07
genome	2269	6	14282666	4.2009e-07
genome	2270	4	14282666	2.8006e-07
genome	2271	9	14282666	6.30134e-07
genome	2272	4	14282666	2.8006e-07
genome	2273	4	14282666	2.8006e-07
genome	2274	8	14282666	5.6012e-07
genome	2275	8	14282666	5.6012e-07
genome	2276	5	14282666	3.50075e-07
genome	2277	11	14282666	7.70164e-07
genome	2278	11	14282666	7.70164e-07
genome	2279	11	14282666	7.70164e-07
genome	2280	7	14282666	4.90105e-07
genome	2281	6	14282666	4.2009e-07
genome	2282	3	14282666	2.10045e-07
genome	2283	3	14282666	2.10045e-07
genome	2284	3	14282666	2.10045e-07
genome	2285	4	14282666	2.8006e-07
genome	2286	7	14282666	4.90105e-07
genome	2287	5	14282666	3.50075e-07
genome	2288	3	14282666	2.10045e-07
genome	2289	6	14282666	4.2009e-07
genome	2290	3	14282666	2.10045e-07
genome	2291	8	14282666	5.6012e-07
genome	2292	11	14282666	7.70164e-07
genome	2293	6	14282666	4.2009e-07
genome	2294	3	14282666	2.10045e-07
genome	2295	3	14282666	2.10045e-07
genome	2296	4	14282666	2.8006e-07
genome	2297	8	14282666	5.6012e-07
genome	2298	3	14282666	2.10045e-07
genome	2299	9	14282666	6.30134e-07
genome	2300	2	14282666	1.4003e-07
genome	2301	6	14282666	4.2009e-07
genome	2302	6	14282666	4.2009e-07
genome	2303	1	14282666	7.00149e-08
genome	2304	6	14282666	4.2009e-07
genome	2305	4	14282666	2.8006e-07
genome	2306	4	14282666	2.8006e-07
genome	2307	4	14282666	2.8006e-07
genome	2308	8	14282666	5.6012e-07
genome	2309	4	14282666	2.8006e-07
genome	2310	4	14282666	2.8006e-07
genome	2311	3	14282666	2.10045e-07
genome	2312	3	14282666	2.10045e-07
genome	2313	3	14282666	2.10045e-07
genome	2314	6	14282666	4.2009e-07
genome	2315	9	14282666	6.30134e-07
genome	2316	6	14282666	4.2009e-07
genome	2317	8	14282666	5.6012e-07
genome	2318	5	14282666	3.50075e-07
genome	2319	6	14282666	4.2009e-07
genome	2320	8	14282666	5.6012e-07
genome	2321	8	14282666	5.6012e-07
genome	2322	7	14282666	4.90105e-07
genome	2323	10	14282666	7.00149e-07
genome	2324	9	14282666	6.30134e-07
genome	2325	9	14282666	6.30134e-07
genome	2326	11	14282666	7.70164e-07
genome	2327	11	14282666	7.70164e-07
genome	2328	17	14282666	1.19025e-06
genome	2329	6	14282666	4.2009e-07
genome	2330	11	14282666	7.70164e-07
genome	2331	9	14282666	6.30134e-07
genome	2332	5	14282666	3.50075e-07
genome	2333	5	14282666	3.50075e-07
genome	2334	4	14282666	2.8006e-07
genome	2335	6	14282666	4.2009e-07
genome	2336	5	14282666	3.50075e-07
genome	2337	10	14282666	7.00149e-07
genome	2338	8	14282666	5.6012e-07
genome	2339	11	14282666	7.70164e-07
genome	2340	4	14282666	2.8006e-07
genome	2341	16	14282666	1.12024e-06
genome	2342	20	14282666	1.4003e-06
genome	2343	21	14282666	1.47031e-06
genome	2344	14	14282666	9.80209e-07
genome	2345	16	14282666	1.12024e-06
genome	2346	17	14282666	1.19025e-06
genome	2347	18	14282666	1.26027e-06
genome	2348	17	14282666	1.19025e-06
genome	2349	13	14282666	9.10194e-07
genome	2350	14	14282666	9.80209e-07
genome	2351	9	14282666	6.30134e-07
genome	2352	8	14282666	5.6012e-07
genome	2353	5	14282666	3.50075e-07
genome	2354	10	14282666	7.00149e-07
genome	2355	11	14282666	7.70164e-07
genome	2356	9	14282666	6.30134e-07
genome	2357	14	14282666	9.80209e-07
genome	2358	10	14282666	7.00149e-07
genome	2359	9	14282666	6.30134e-07
genome	2360	10	14282666	7.00149e-07
genome	2361	11	14282666	7.70164e-07
genome	2362	8	14282666	5.6012e-07
genome	2363	8	14282666	5.6012e-07
genome	2364	8	14282666	5.6012e-07
genome	2365	10	14282666	7.00149e-07
genome	2366	8	14282666	5.6012e-07
genome	2367	13	14282666	9.10194e-07
genome	2368	12	14282666	8.40179e-07
genome	2369	15	14282666	1.05022e-06
genome	2370	17	14282666	1.19025e-06
genome	2371	20	14282666	1.4003e-06
genome	2372	15	14282666	1.05022e-06
genome	2373	21	14282666	1.47031e-06
genome	2374	7	14282666	4.90105e-07
genome	2375	9	14282666	6.30134e-07
genome	2376	3	14282666	2.10045e-07
genome	2377	5	14282666	3.50075e-07
genome	2378	5	14282666	3.50075e-07
genome	2379	6	14282666	4.2009e-07
genome	2380	8	14282666	5.6012e-07
genome	2381	11	14282666	7.70164e-07
genome	2382	13	14282666	9.10194e-07
genome	2383	15	14282666	1.05022e-06
genome	2384	14	14282666	9.80209e-07
genome	2385	14	14282666	9.80209e-07
genome	2386	11	14282666	7.70164e-07
genome	2387	16	14282666	1.12024e-06
genome	2388	10	14282666	7.00149e-07
genome	2389	25	14282666	1.75037e-06
genome	2390	30	14282666	2.10045e-06
genome	2391	25	14282666	1.75037e-06
genome	2392	22	14282666	1.54033e-06
genome	2393	26	14282666	1.82039e-06
genome	2394	31	14282666	2.17046e-06
genome	2395	19	14282666	1.33028e-06
genome	2396	19	14282666	1.33028e-06
genome	2397	27	14282666	1.8904e-06
genome	2398	18	14282666	1.26027e-06
genome	2399	21	14282666	1.47031e-06
genome	2400	14	14282666	9.80209e-07
genome	2401	12	14282666	8.40179e-07
genome	2402	10	14282666	7.00149e-07
genome	2403	15	14282666	1.05022e-06
genome	2404	10	14282666	7.00149e-07
genome	2405	11	14282666	7.70164e-07
genome	2406	14	14282666	9.80209e-07
genome	2407	12	14282666	8.40179e-07
genome	2408	24	14282666	1.68036e-06
genome	2409	20	14282666	1.4003e-06
genome	2410	17	14282666	1.19025e-06
genome	2411	20	14282666	1.4003e-06
genome	2412	19	14282666	1.33028e-06
genome	2413	21	14282666	1.47031e-06
genome	2414	19	14282666	1.33028e-06
genome	2415	15	14282666	1.05022e-06
genome	2416	15	14282666	1.05022e-06
genome	2417	11	14282666	7.70164e-07
genome	2418	9	14282666	6.30134e-07
genome	2419	16	14282666	1.12024e-06
genome	2420	15	14282666	1.05022e-06
genome	2421	12	14282666	8.40179e-07
genome	2422	9	14282666	6.30134e-07
genome	2423	18	14282666	1.26027e-06
genome	2424	15	14282666	1.05022e-06
genome	2425	17	14282666	1.19025e-06
genome	2426	17	14282666	1.19025e-06
genome	2427	19	14282666	1.33028e-06
genome	2428	14	14282666	9.80209e-07
genome	2429	31	14282666	2.17046e-06
genome	2430	30	14282666	2.10045e-06
genome	2431	28	14282666	1.96042e-06
genome	2432	19	14282666	1.33028e-06
genome	2433	20	14282666	1.4003e-06
genome	2434	16	14282666	1.12024e-06
genome	2435	20	14282666	1.4003e-06
genome	2436	15	14282666	1.05022e-06
genome	2437	13	14282666	9.10194e-07
genome	2438	7	14282666	4.90105e-07
genome	2439	8	14282666	5.6012e-07
genome	2440	7	14282666	4.90105e-07
genome	2441	8	14282666	5.6012e-07
genome	2442	12	14282666	8.40179e-07
genome	2443	12	14282666	8.40179e-07
genome	2444	11	14282666	7.70164e-07
genome	2445	15	14282666	1.05022e-06
genome	2446	15	14282666	1.05022e-06
genome	2447	21	14282666	1.47031e-06
genome	2448	9	14282666	6.30134e-07
genome	2449	20	14282666	1.4003e-06
genome	2450	22	14282666	1.54033e-06
genome	2451	13	14282666	9.10194e-07
genome	2452	10	14282666	7.00149e-07
genome	2453	14	14282666	9.80209e-07
genome	2454	18	14282666	1.26027e-06
genome	2455	15	14282666	1.05022e-06
genome	2456	10	14282666	7.00149e-07
genome	2457	11	14282666	7.70164e-07
genome	2458	14	14282666	9.80209e-07
genome	2459	13	14282666	9.10194e-07
genome	2460	10	14282666	7.00149e-07
genome	2461	4	14282666	2.8006e-07
genome	2462	4	14282666	2.8006e-07
genome	2463	11	14282666	7.70164e-07
genome	2464	7	14282666	4.90105e-07
genome	2465	10	14282666	7.00149e-07
genome	2466	10	14282666	7.00149e-07
genome	2467	14	14282666	9.80209e-07
genome	2468	16	14282666	1.12024e-06
genome	2469	19	14282666	1.33028e-06
genome	2470	24	14282666	1.68036e-06
genome	2471	21	14282666	1.47031e-06
genome	2472	25	14282666	1.75037e-06
genome	2473	21	14282666	1.47031e-06
genome	2474	19	14282666	1.33028e-06
genome	2475	23	14282666	1.61034e-06
genome	2476	17	14282666	1.19025e-06
genome	2477	17	14282666	1.19025e-06
genome	2478	19	14282666	1.33028e-06
genome	2479	20	14282666	1.4003e-06
genome	2480	17	14282666	1.19025e-06
genome	2481	8	14282666	5.6012e-07
genome	2482	19	14282666	1.33028e-06
genome	2483	19	14282666	1.33028e-06
genome	2484	13	14282666	9.10194e-07
genome	2485	13	14282666	9.10194e-07
genome	2486	9	14282666	6.30134e-07
genome	2487	15	14282666	1.05022e-06
genome	2488	17	14282666	1.19025e-06
genome	2489	22	14282666	1.54033e-06
genome	2490	24	14282666	1.68036e-06
genome	2491	27	14282666	1.8904e-06
genome	2492	31	14282666	2.17046e-06
genome	2493	25	14282666	1.75037e-06
genome	2494	22	14282666	1.54033e-06
genome	2495	25	14282666	1.75037e-06
genome	2496	28	14282666	1.96042e-06
genome	2497	23	14282666	1.61034e-06
genome	2498	26	14282666	1.82039e-06
genome	2499	24	14282666	1.68036e-06
genome	2500	35	14282666	2.45052e-06
genome	2501	30	14282666	2.10045e-06
genome	2502	32	14282666	2.24048e-06
genome	2503	37	14282666	2.59055e-06
genome	2504	26	14282666	1.82039e-06
genome	2505	24	14282666	1.68036e-06
genome	2506	32	14282666	2.24048e-06
genome	2507	27	14282666	1.8904e-06
genome	2508	38	14282666	2.66057e-06
genome	2509	30	14282666	2.10045e-06
genome	2510	40	14282666	2.8006e-06
genome	2511	41	14282666	2.87061e-06
genome	2512	40	14282666	2.8006e-06
genome	2513	23	14282666	1.61034e-06
genome	2514	46	14282666	3.22069e-06
genome	2515	42	14282666	2.94063e-06
genome	2516	38	14282666	2.66057e-06
genome	2517	34	14282666	2.38051e-06
genome	2518	21	14282666	1.47031e-06
genome	2519	14	14282666	9.80209e-07
genome	2520	27	14282666	1.8904e-06
genome	2521	17	14282666	1.19025e-06
genome	2522	29	14282666	2.03043e-06
genome	2523	23	14282666	1.61034e-06
genome	2524	29	14282666	2.03043e-06
genome	2525	49	14282666	3.43073e-06
genome	2526	40	14282666	2.8006e-06
genome	2527	49	14282666	3.43073e-06
genome	2528	50	14282666	3.50075e-06
genome	2529	52	14282666	3.64078e-06
genome	2530	58	14282666	4.06087e-06
genome	2531	71	14282666	4.97106e-06
genome	2532	71	14282666	4.97106e-06
genome	2533	56	14282666	3.92084e-06
genome	2534	66	14282666	4.62099e-06
genome	2535	60	14282666	4.2009e-06
genome	2536	81	14282666	5.67121e-06
genome	2537	86	14282666	6.02128e-06
genome	2538	94	14282666	6.5814e-06
genome	2539	106	14282666	7.42158e-06
genome	2540	95	14282666	6.65142e-06
genome	2541	123	14282666	8.61184e-06
genome	2542	127	14282666	8.8919e-06
genome	2543	146	14282666	1.02222e-05
genome	2544	120	14282666	8.40179e-06
genome	2545	126	14282666	8.82188e-06
genome	2546	103	14282666	7.21154e-06
genome	2547	119	14282666	8.33178e-06
genome	2548	127	14282666	8.8919e-06
genome	2549	126	14282666	8.82188e-06
genome	2550	117	14282666	8.19175e-06
genome	2551	106	14282666	7.42158e-06
genome	2552	97	14282666	6.79145e-06
genome	2553	109	14282666	7.63163e-06
genome	2554	107	14282666	7.4916e-06
genome	2555	97	14282666	6.79145e-06
genome	2556	88	14282666	6.16131e-06
genome	2557	88	14282666	6.16131e-06
genome	2558	65	14282666	4.55097e-06
genome	2559	59	14282666	4.13088e-06
genome	2560	59	14282666	4.13088e-06
genome	2561	58	14282666	4.06087e-06
genome	2562	30	14282666	2.10045e-06
genome	2563	16	14282666	1.12024e-06
genome	2564	23	14282666	1.61034e-06
genome	2565	11	14282666	7.70164e-07
genome	2566	6	14282666	4.2009e-07
genome	2567	4	14282666	2.8006e-07
genome	2568	3	14282666	2.10045e-07
genome	2569	3	14282666	2.10045e-07
genome	2570	1	14282666	7.00149e-08
genome	2571	1	14282666	7.00149e-08
